215002.0,4220.1484375,-7105.20849609375,11.100000381469727,383006.53125,4688038.5
215003.0,4220.1484375,-7105.20849609375,11.0,383006.53125,4688038.0
215004.0,4220.1484375,-7105.20849609375,11.0,383006.53125,4688038.0
215005.0,4220.1484375,-7105.20849609375,10.899999618530273,383006.5625,4688038.0
215006.0,4220.1484375,-7105.20849609375,10.800000190734863,383006.59375,4688038.0
215007.0,4220.1484375,-7105.20849609375,10.800000190734863,383006.625,4688038.0
215008.0,4220.1484375,-7105.20849609375,10.699999809265137,383006.65625,4688038.0
215009.0,4220.1484375,-7105.20849609375,10.699999809265137,383006.6875,4688038.0
215010.0,4220.1484375,-7105.20849609375,10.699999809265137,383006.71875,4688038.0
215011.0,4220.1484375,-7105.20849609375,10.699999809265137,383006.75,4688038.0
215012.0,4220.1484375,-7105.20849609375,10.699999809265137,383006.75,4688038.0
215013.0,4220.1484375,-7105.20849609375,10.699999809265137,383006.8125,4688038.0
215014.0,4220.1484375,-7105.20849609375,10.800000190734863,383006.8125,4688038.0
215015.0,4220.1484375,-7105.20849609375,10.899999618530273,383006.8125,4688038.0
215016.0,4220.1484375,-7105.20849609375,11.0,383006.8125,4688038.0
215017.0,4220.1484375,-7105.20849609375,11.199999809265137,383006.78125,4688038.0
215018.0,4220.1484375,-7105.20849609375,11.300000190734863,383006.71875,4688038.0
215019.0,4220.1484375,-7105.20849609375,11.399999618530273,383006.6875,4688038.0
215020.0,4220.1484375,-7105.20849609375,11.5,383006.625,4688038.0
215021.0,4220.1484375,-7105.20849609375,11.600000381469727,383006.59375,4688038.0
215022.0,4220.1484375,-7105.20849609375,11.699999809265137,383006.5625,4688038.0
215023.0,4220.1484375,-7105.20849609375,11.699999809265137,383006.53125,4688038.0
215024.0,4220.1484375,-7105.20849609375,11.699999809265137,383006.46875,4688038.0
215025.0,4220.1484375,-7105.20849609375,11.699999809265137,383006.46875,4688038.0
215026.0,4220.1484375,-7105.20849609375,11.600000381469727,383006.46875,4688038.0
215027.0,4220.1484375,-7105.20849609375,11.600000381469727,383006.4375,4688038.0
215028.0,4220.1484375,-7105.20849609375,11.5,383006.4375,4688038.0
215029.0,4220.1484375,-7105.20849609375,11.399999618530273,383006.40625,4688038.0
215030.0,4220.1484375,-7105.20849609375,11.399999618530273,383006.375,4688038.0
215031.0,4220.1484375,-7105.20849609375,11.300000190734863,383006.34375,4688038.0
215032.0,4220.1484375,-7105.20849609375,11.199999809265137,383006.3125,4688038.0
215033.0,4220.1484375,-7105.20849609375,11.100000381469727,383006.28125,4688038.0
215034.0,4220.1484375,-7105.20849609375,11.100000381469727,383006.25,4688038.0
215035.0,4220.1484375,-7105.20849609375,11.0,383006.1875,4688038.5
215036.0,4220.1484375,-7105.208984375,10.899999618530273,383006.15625,4688038.5
215037.0,4220.1484375,-7105.208984375,10.800000190734863,383006.0625,4688038.5
215038.0,4220.14794921875,-7105.20947265625,10.800000190734863,383005.125,4688037.5
215039.0,4220.14697265625,-7105.21142578125,10.699999809265137,383002.28125,4688035.5
215040.0,4220.14501953125,-7105.21484375,10.800000190734863,382997.6875,4688032.0
215041.0,4220.142578125,-7105.21923828125,10.800000190734863,382991.75,4688028.0
215042.0,4220.14013671875,-7105.22412109375,10.800000190734863,382984.65625,4688023.0
215043.0,4220.13720703125,-7105.22998046875,10.800000190734863,382976.59375,4688018.0
215044.0,4220.1337890625,-7105.236328125,10.899999618530273,382967.6875,4688012.0
215045.0,4220.13037109375,-7105.24365234375,10.899999618530273,382958.0,4688006.0
215046.0,4220.126953125,-7105.2509765625,10.899999618530273,382947.59375,4687999.0
215047.0,4220.123046875,-7105.2587890625,10.899999618530273,382936.59375,4687992.5
215048.0,4220.119140625,-7105.26708984375,10.899999618530273,382925.15625,4687985.5
215049.0,4220.11572265625,-7105.275390625,10.800000190734863,382913.5,4687979.0
215050.0,4220.11181640625,-7105.28369140625,10.600000381469727,382901.8125,4687972.0
215051.0,4220.10791015625,-7105.29248046875,10.300000190734863,382890.25,4687965.5
215052.0,4220.1044921875,-7105.30029296875,10.199999809265137,382878.90625,4687958.5
215053.0,4220.1005859375,-7105.30859375,9.899999618530273,382867.875,4687952.0
215054.0,4220.09716796875,-7105.31591796875,10.0,382857.15625,4687946.0
215055.0,4220.09375,-7105.32275390625,9.899999618530273,382847.6875,4687940.0
215056.0,4220.0908203125,-7105.3291015625,9.800000190734863,382838.90625,4687934.5
215057.0,4220.08837890625,-7105.3349609375,10.0,382831.03125,4687929.5
215058.0,4220.0859375,-7105.33984375,9.899999618530273,382824.1875,4687925.5
215059.0,4220.083984375,-7105.34423828125,10.100000381469727,382818.34375,4687922.0
215100.0,4220.08203125,-7105.34716796875,10.0,382813.875,4687919.0
215101.0,4220.0810546875,-7105.349609375,10.0,382810.53125,4687917.0
215102.0,4220.080078125,-7105.3515625,10.100000381469727,382807.9375,4687915.5
215103.0,4220.07958984375,-7105.35302734375,9.899999618530273,382806.09375,4687914.0
215104.0,4220.0791015625,-7105.35400390625,10.100000381469727,382804.625,4687913.0
215105.0,4220.07861328125,-7105.35498046875,10.5,382803.4375,4687912.5
215106.0,4220.07861328125,-7105.35546875,10.699999809265137,382802.6875,4687912.5
215107.0,4220.07861328125,-7105.35546875,10.699999809265137,382802.53125,4687912.5
215108.0,4220.07861328125,-7105.35546875,10.600000381469727,382802.53125,4687912.5
215109.0,4220.07861328125,-7105.35546875,10.699999809265137,382802.4375,4687912.5
215110.0,4220.07861328125,-7105.35546875,10.699999809265137,382802.3125,4687912.5
215111.0,4220.07861328125,-7105.35546875,10.699999809265137,382802.3125,4687912.5
215112.0,4220.07861328125,-7105.35546875,10.800000190734863,382802.3125,4687912.5
215113.0,4220.07861328125,-7105.35546875,10.800000190734863,382802.34375,4687912.5
215114.0,4220.07861328125,-7105.35546875,10.800000190734863,382802.3125,4687912.5
215115.0,4220.07861328125,-7105.35546875,10.699999809265137,382802.3125,4687912.5
215116.0,4220.07861328125,-7105.35546875,10.600000381469727,382802.3125,4687912.5
215117.0,4220.07861328125,-7105.35546875,10.5,382802.3125,4687912.5
215118.0,4220.07861328125,-7105.35546875,10.399999618530273,382802.3125,4687912.5
215119.0,4220.07861328125,-7105.35546875,10.399999618530273,382802.34375,4687912.5
215120.0,4220.07861328125,-7105.35546875,10.300000190734863,382802.34375,4687912.5
215121.0,4220.07861328125,-7105.35546875,10.199999809265137,382802.375,4687913.0
215122.0,4220.07861328125,-7105.35546875,10.199999809265137,382802.375,4687913.0
215123.0,4220.0791015625,-7105.35546875,10.100000381469727,382802.40625,4687913.0
215124.0,4220.0791015625,-7105.35546875,10.0,382802.4375,4687913.0
215125.0,4220.0791015625,-7105.35546875,9.899999618530273,382802.4375,4687913.0
215126.0,4220.0791015625,-7105.35546875,9.899999618530273,382802.46875,4687913.0
215127.0,4220.0791015625,-7105.35546875,9.899999618530273,382802.5625,4687913.0
215128.0,4220.0791015625,-7105.35546875,9.899999618530273,382802.59375,4687913.0
215129.0,4220.07861328125,-7105.35546875,9.899999618530273,382802.6875,4687913.0
215130.0,4220.07861328125,-7105.35546875,9.899999618530273,382802.8125,4687912.5
215131.0,4220.07861328125,-7105.35546875,9.899999618530273,382802.875,4687912.5
215132.0,4220.07861328125,-7105.35498046875,9.899999618530273,382802.9375,4687912.5
215133.0,4220.07861328125,-7105.35498046875,9.899999618530273,382803.0,4687912.5
215134.0,4220.07861328125,-7105.35498046875,9.899999618530273,382803.125,4687912.5
215135.0,4220.07861328125,-7105.35498046875,9.899999618530273,382803.1875,4687912.0
215136.0,4220.07861328125,-7105.35498046875,9.899999618530273,382803.25,4687912.0
215137.0,4220.07861328125,-7105.35498046875,9.899999618530273,382803.3125,4687912.0
215138.0,4220.07861328125,-7105.35498046875,9.800000190734863,382803.34375,4687912.0
215139.0,4220.07861328125,-7105.35498046875,9.800000190734863,382803.40625,4687912.0
215140.0,4220.07861328125,-7105.35498046875,9.699999809265137,382803.46875,4687912.0
215141.0,4220.078125,-7105.35498046875,9.800000190734863,382803.5,4687912.0
215142.0,4220.078125,-7105.3544921875,9.699999809265137,382803.5625,4687911.5
215143.0,4220.078125,-7105.3544921875,9.699999809265137,382803.5625,4687911.5
215144.0,4220.078125,-7105.35498046875,9.699999809265137,382803.53125,4687911.5
215145.0,4220.078125,-7105.3544921875,9.699999809265137,382803.5625,4687911.5
215146.0,4220.078125,-7105.3544921875,9.800000190734863,382803.59375,4687911.5
215147.0,4220.078125,-7105.3544921875,9.899999618530273,382803.625,4687911.5
215148.0,4220.078125,-7105.3544921875,10.0,382803.65625,4687911.0
215149.0,4220.078125,-7105.3544921875,10.100000381469727,382803.71875,4687911.0
215150.0,4220.07763671875,-7105.3544921875,10.100000381469727,382803.71875,4687911.0
215151.0,4220.07763671875,-7105.3544921875,10.199999809265137,382803.75,4687911.0
215152.0,4220.07763671875,-7105.3544921875,10.300000190734863,382803.78125,4687910.5
215153.0,4220.07763671875,-7105.3544921875,10.399999618530273,382803.78125,4687910.5
215154.0,4220.07763671875,-7105.3544921875,10.5,382803.8125,4687910.5
215155.0,4220.07763671875,-7105.3544921875,10.600000381469727,382803.84375,4687910.5
215156.0,4220.07763671875,-7105.3544921875,10.600000381469727,382803.8125,4687910.5
215157.0,4220.07763671875,-7105.3544921875,10.699999809265137,382803.78125,4687910.5
215158.0,4220.07763671875,-7105.3544921875,10.800000190734863,382803.78125,4687910.5
215159.0,4220.07763671875,-7105.3544921875,10.899999618530273,382803.78125,4687910.5
215200.0,4220.07763671875,-7105.3544921875,10.899999618530273,382803.78125,4687910.5
215201.0,4220.07763671875,-7105.3544921875,11.0,382803.8125,4687910.5
215202.0,4220.07763671875,-7105.3544921875,11.100000381469727,382803.8125,4687910.5
215203.0,4220.07763671875,-7105.3544921875,11.100000381469727,382803.84375,4687910.5
215204.0,4220.07763671875,-7105.3544921875,11.100000381469727,382803.875,4687910.5
215205.0,4220.07763671875,-7105.3544921875,11.0,382803.90625,4687910.5
215206.0,4220.07763671875,-7105.3544921875,11.0,382803.9375,4687910.5
215207.0,4220.07763671875,-7105.3544921875,11.100000381469727,382803.96875,4687910.5
215208.0,4220.07763671875,-7105.3544921875,11.100000381469727,382804.0,4687910.5
215209.0,4220.07763671875,-7105.3544921875,11.100000381469727,382803.9375,4687910.5
215210.0,4220.07763671875,-7105.35498046875,11.100000381469727,382803.3125,4687910.0
215211.0,4220.07666015625,-7105.3564453125,11.100000381469727,382800.96875,4687909.0
215212.0,4220.0751953125,-7105.35986328125,11.0,382796.6875,4687906.0
215213.0,4220.0732421875,-7105.36376953125,11.0,382791.0625,4687902.0
215214.0,4220.0703125,-7105.36865234375,11.100000381469727,382784.125,4687897.5
215215.0,4220.0673828125,-7105.37451171875,11.100000381469727,382775.9375,4687892.0
215216.0,4220.0634765625,-7105.38134765625,11.5,382766.46875,4687885.5
215217.0,4220.0595703125,-7105.38916015625,11.699999809265137,382756.0,4687878.0
215218.0,4220.05517578125,-7105.39697265625,11.800000190734863,382744.6875,4687870.0
215219.0,4220.05078125,-7105.40576171875,11.899999618530273,382732.875,4687862.0
215220.0,4220.0458984375,-7105.4140625,12.100000381469727,382721.03125,4687853.5
215221.0,4220.04150390625,-7105.42236328125,12.300000190734863,382709.46875,4687845.0
215222.0,4220.03662109375,-7105.4306640625,12.399999618530273,382698.21875,4687836.5
215223.0,4220.0322265625,-7105.43798828125,12.600000381469727,382687.53125,4687828.5
215224.0,4220.0283203125,-7105.4453125,12.800000190734863,382677.875,4687821.5
215225.0,4220.02490234375,-7105.451171875,13.0,382669.375,4687815.0
215226.0,4220.021484375,-7105.45654296875,13.100000381469727,382661.78125,4687809.0
215227.0,4220.01904296875,-7105.46142578125,13.199999809265137,382655.28125,4687804.0
215228.0,4220.0166015625,-7105.46533203125,13.300000190734863,382649.71875,4687800.0
215229.0,4220.01513671875,-7105.46826171875,13.300000190734863,382645.5,4687797.5
215230.0,4220.01416015625,-7105.47021484375,13.399999618530273,382643.21875,4687796.0
215231.0,4220.013671875,-7105.470703125,13.399999618530273,382642.25,4687795.0
215232.0,4220.013671875,-7105.47119140625,13.300000190734863,382641.75,4687795.0
215233.0,4220.013671875,-7105.47119140625,13.199999809265137,382641.4375,4687795.0
215234.0,4220.013671875,-7105.4716796875,13.199999809265137,382641.3125,4687795.0
215235.0,4220.013671875,-7105.4716796875,13.199999809265137,382640.90625,4687795.0
215236.0,4220.013671875,-7105.47216796875,13.300000190734863,382640.4375,4687794.5
215237.0,4220.01318359375,-7105.47216796875,13.199999809265137,382640.0,4687794.0
215238.0,4220.01318359375,-7105.47265625,13.100000381469727,382639.75,4687794.0
215239.0,4220.01318359375,-7105.47265625,13.100000381469727,382639.625,4687794.5
215240.0,4220.013671875,-7105.47265625,13.0,382639.53125,4687794.5
215241.0,4220.013671875,-7105.47265625,12.899999618530273,382639.4375,4687794.5
215242.0,4220.013671875,-7105.47265625,12.899999618530273,382639.34375,4687794.5
215243.0,4220.013671875,-7105.47265625,13.0,382639.28125,4687794.5
215244.0,4220.013671875,-7105.47314453125,13.0,382639.09375,4687794.5
215245.0,4220.013671875,-7105.47314453125,13.100000381469727,382639.0,4687794.5
215246.0,4220.013671875,-7105.47314453125,13.100000381469727,382639.0625,4687794.5
215247.0,4220.01318359375,-7105.47314453125,13.100000381469727,382639.0,4687794.5
215248.0,4220.01318359375,-7105.4736328125,13.199999809265137,382638.03125,4687793.5
215249.0,4220.01220703125,-7105.4755859375,13.199999809265137,382635.5,4687792.0
215250.0,4220.01025390625,-7105.478515625,13.399999618530273,382631.65625,4687789.0
215251.0,4220.00830078125,-7105.48193359375,13.399999618530273,382626.6875,4687785.5
215252.0,4220.00634765625,-7105.486328125,13.5,382620.65625,4687781.5
215253.0,4220.00390625,-7105.4912109375,13.600000381469727,382614.03125,4687777.0
215254.0,4220.00146484375,-7105.49560546875,13.699999809265137,382607.5,4687772.5
215255.0,4219.9990234375,-7105.50048828125,13.699999809265137,382601.1875,4687768.0
215256.0,4219.99658203125,-7105.50439453125,13.699999809265137,382595.1875,4687763.5
215257.0,4219.994140625,-7105.5087890625,13.800000190734863,382589.46875,4687759.5
215258.0,4219.9921875,-7105.5126953125,13.800000190734863,382584.0625,4687756.0
215259.0,4219.98974609375,-7105.5166015625,14.0,382578.6875,4687752.0
215300.0,4219.98779296875,-7105.5205078125,14.100000381469727,382572.78125,4687748.0
215301.0,4219.98486328125,-7105.52587890625,14.100000381469727,382565.875,4687743.0
215302.0,4219.98193359375,-7105.53125,14.0,382558.125,4687737.5
215303.0,4219.97900390625,-7105.53759765625,13.800000190734863,382549.65625,4687732.0
215304.0,4219.97509765625,-7105.5439453125,13.600000381469727,382540.25,4687725.5
215305.0,4219.97119140625,-7105.55126953125,13.399999618530273,382530.15625,4687718.0
215306.0,4219.96728515625,-7105.55908203125,13.199999809265137,382519.65625,4687711.0
215307.0,4219.962890625,-7105.56640625,13.0,382509.0,4687703.5
215308.0,4219.958984375,-7105.57421875,12.800000190734863,382498.28125,4687696.0
215309.0,4219.955078125,-7105.58203125,12.800000190734863,382487.65625,4687688.5
215310.0,4219.95068359375,-7105.58935546875,12.600000381469727,382477.15625,4687681.5
215311.0,4219.94677734375,-7105.59716796875,12.300000190734863,382466.875,4687674.0
215312.0,4219.94287109375,-7105.60400390625,12.199999809265137,382456.78125,4687667.0
215313.0,4219.93896484375,-7105.61083984375,12.199999809265137,382447.3125,4687659.5
215314.0,4219.93505859375,-7105.6171875,12.199999809265137,382439.0,4687652.5
215315.0,4219.93115234375,-7105.6220703125,12.399999618530273,382431.9375,4687646.0
215316.0,4219.927734375,-7105.6259765625,12.600000381469727,382426.15625,4687639.5
215317.0,4219.92431640625,-7105.62939453125,12.699999809265137,382421.4375,4687633.5
215318.0,4219.92138671875,-7105.63232421875,12.899999618530273,382417.34375,4687628.0
215319.0,4219.9189453125,-7105.634765625,13.0,382413.9375,4687623.5
215320.0,4219.9169921875,-7105.63671875,13.300000190734863,382411.375,4687620.0
215321.0,4219.916015625,-7105.6376953125,13.399999618530273,382409.90625,4687618.0
215322.0,4219.91552734375,-7105.63818359375,13.399999618530273,382409.21875,4687617.5
215323.0,4219.91552734375,-7105.638671875,13.300000190734863,382408.84375,4687617.0
215324.0,4219.91552734375,-7105.638671875,13.600000381469727,382408.6875,4687617.0
215325.0,4219.91552734375,-7105.638671875,13.699999809265137,382408.625,4687617.0
215326.0,4219.91552734375,-7105.638671875,13.899999618530273,382408.59375,4687617.0
215327.0,4219.91552734375,-7105.638671875,14.100000381469727,382408.5,4687617.0
215328.0,4219.91552734375,-7105.638671875,14.300000190734863,382408.46875,4687617.0
215329.0,4219.91552734375,-7105.638671875,14.399999618530273,382408.4375,4687617.0
215330.0,4219.91552734375,-7105.638671875,14.399999618530273,382408.375,4687617.0
215331.0,4219.91552734375,-7105.638671875,14.5,382408.28125,4687617.0
215332.0,4219.91552734375,-7105.63916015625,14.600000381469727,382408.21875,4687617.0
215333.0,4219.91552734375,-7105.63916015625,14.800000190734863,382408.1875,4687617.0
215334.0,4219.91552734375,-7105.63916015625,14.800000190734863,382408.15625,4687617.0
215335.0,4219.91552734375,-7105.63916015625,14.899999618530273,382408.15625,4687617.0
215336.0,4219.91552734375,-7105.63916015625,15.0,382408.125,4687617.0
215337.0,4219.91552734375,-7105.63916015625,15.100000381469727,382408.125,4687617.5
215338.0,4219.91552734375,-7105.63916015625,15.100000381469727,382408.15625,4687617.5
215339.0,4219.91552734375,-7105.63916015625,15.100000381469727,382408.1875,4687617.5
215340.0,4219.91552734375,-7105.63916015625,15.0,382408.21875,4687617.5
215341.0,4219.91552734375,-7105.63916015625,15.0,382408.25,4687617.5
215342.0,4219.91552734375,-7105.638671875,14.899999618530273,382408.3125,4687617.5
215343.0,4219.91552734375,-7105.638671875,14.800000190734863,382408.375,4687617.5
215344.0,4219.91552734375,-7105.638671875,14.800000190734863,382408.4375,4687617.5
215345.0,4219.91552734375,-7105.638671875,14.699999809265137,382408.5,4687617.5
215346.0,4219.91552734375,-7105.638671875,14.600000381469727,382408.5625,4687617.5
215347.0,4219.916015625,-7105.638671875,14.600000381469727,382408.625,4687617.5
215348.0,4219.916015625,-7105.638671875,14.600000381469727,382408.65625,4687617.5
215349.0,4219.916015625,-7105.638671875,14.600000381469727,382408.6875,4687617.5
215350.0,4219.916015625,-7105.638671875,14.600000381469727,382408.71875,4687617.5
215351.0,4219.916015625,-7105.638671875,14.5,382408.8125,4687617.5
215352.0,4219.916015625,-7105.638671875,14.399999618530273,382408.84375,4687617.5
215353.0,4219.916015625,-7105.638671875,14.199999809265137,382408.90625,4687617.5
215354.0,4219.916015625,-7105.638671875,14.100000381469727,382408.9375,4687617.5
215355.0,4219.916015625,-7105.63818359375,14.0,382408.96875,4687617.5
215356.0,4219.916015625,-7105.63818359375,14.0,382409.0,4687617.5
215357.0,4219.916015625,-7105.63818359375,14.0,382409.03125,4687617.5
215358.0,4219.916015625,-7105.63818359375,13.899999618530273,382409.0625,4687617.5
215359.0,4219.916015625,-7105.63818359375,13.699999809265137,382409.125,4687617.5
215400.0,4219.91552734375,-7105.63818359375,13.5,382409.15625,4687617.5
215401.0,4219.91552734375,-7105.63818359375,13.399999618530273,382409.21875,4687617.5
215402.0,4219.91552734375,-7105.63818359375,13.199999809265137,382409.25,4687617.5
215403.0,4219.91552734375,-7105.63818359375,13.100000381469727,382409.3125,4687617.5
215404.0,4219.91552734375,-7105.63818359375,13.0,382409.34375,4687617.5
215405.0,4219.91552734375,-7105.63818359375,12.899999618530273,382409.375,4687617.5
215406.0,4219.91552734375,-7105.63818359375,12.800000190734863,382409.4375,4687617.5
215407.0,4219.91552734375,-7105.63818359375,12.800000190734863,382409.46875,4687617.5
215408.0,4219.91552734375,-7105.63818359375,12.699999809265137,382409.53125,4687617.5
215409.0,4219.91552734375,-7105.63818359375,12.699999809265137,382409.59375,4687617.5
215410.0,4219.91552734375,-7105.63818359375,12.699999809265137,382409.625,4687617.5
215411.0,4219.91552734375,-7105.63818359375,12.699999809265137,382409.625,4687617.5
215412.0,4219.91552734375,-7105.6376953125,12.800000190734863,382409.65625,4687617.5
215413.0,4219.91552734375,-7105.6376953125,12.800000190734863,382409.65625,4687617.5
215414.0,4219.91552734375,-7105.6376953125,12.800000190734863,382409.65625,4687617.5
215415.0,4219.91552734375,-7105.63818359375,12.899999618530273,382409.625,4687617.5
215416.0,4219.91552734375,-7105.63818359375,12.899999618530273,382409.59375,4687617.5
215417.0,4219.91552734375,-7105.63818359375,12.899999618530273,382409.5625,4687617.0
215418.0,4219.91552734375,-7105.63818359375,13.0,382409.53125,4687617.0
215419.0,4219.91552734375,-7105.63818359375,13.100000381469727,382409.53125,4687617.0
215420.0,4219.91552734375,-7105.63818359375,13.199999809265137,382409.53125,4687617.0
215421.0,4219.91552734375,-7105.63818359375,13.300000190734863,382409.53125,4687617.0
215422.0,4219.91552734375,-7105.63818359375,13.399999618530273,382409.53125,4687617.0
215423.0,4219.91552734375,-7105.63818359375,13.5,382409.46875,4687617.0
215424.0,4219.91552734375,-7105.63818359375,13.699999809265137,382409.4375,4687617.0
215425.0,4219.91552734375,-7105.63818359375,13.899999618530273,382409.4375,4687617.0
215426.0,4219.91552734375,-7105.63818359375,14.0,382409.375,4687617.0
215427.0,4219.91552734375,-7105.63818359375,14.100000381469727,382409.3125,4687617.0
215428.0,4219.91552734375,-7105.63818359375,14.199999809265137,382409.25,4687617.5
215429.0,4219.91552734375,-7105.63818359375,14.199999809265137,382409.15625,4687617.5
215430.0,4219.91552734375,-7105.63818359375,14.199999809265137,382409.0625,4687617.5
215431.0,4219.91552734375,-7105.63818359375,14.199999809265137,382408.96875,4687617.0
215432.0,4219.91552734375,-7105.638671875,14.199999809265137,382408.90625,4687617.0
215433.0,4219.91552734375,-7105.638671875,14.199999809265137,382408.875,4687617.0
215434.0,4219.91552734375,-7105.638671875,14.300000190734863,382408.8125,4687617.0
215435.0,4219.91552734375,-7105.638671875,14.300000190734863,382408.78125,4687617.0
215436.0,4219.91552734375,-7105.638671875,14.399999618530273,382408.71875,4687617.0
215437.0,4219.91552734375,-7105.638671875,14.300000190734863,382408.71875,4687617.0
